app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_agram,00000010000000000,230,abdul680_agram_logcat,1544137629,A,0.02,76.36849708739993,9.905,0.9916698751772487,77.01,2.8567,252.90219919490966,0.37973920000000005
abdul680_agram,00000010000000000,270,abdul680_agram_logcat,1543702130,A,0.012,76.14133966299995,11.531,0.9888100419853766,77.003,3.0187248,252.43691284755135,0.2449176
abdul680_agram,00000010000000000,624,abdul680_agram_logcat,1544137505,A,55.194,76.24187461479997,9.866,0.989999930073235,77.012,2.847,252.4528800706383,0.6012799999999999
abdul680_agram,00000010000000000,808,abdul680_agram_logcat,1543870718,A,56.337,76.13349813599994,11.165,0.988579825951462,77.013,3.020112,253.10913300351868,0.60048
abdul680_agram,00000010000000000,874,abdul680_agram_logcat,1543702254,A,56.315,76.06181248099998,9.785,0.9876746501279036,77.011,2.9843640000000002,252.13214475854085,0.60048
abdul680_agram,00000010000000000,904,abdul680_agram_logcat,1543870595,A,0.01,75.81031283319997,11.02,0.9844600209487445,77.007,3.0905280000000004,252.16240082070465,0.358938
abdul680_agram,00000010000000000,911,abdul680_agram_logcat,1543870471,A,0.02,75.74239845620004,11.186,0.9834886962915839,77.014,3.1240799999999997,251.82192718207077,0.47878879999999996
abdul680_agram,00000010000101000,201,abdul680_agram_logcat,1543983777,A,0.019,76.14424015660002,9.808,0.9888862358000002,77.0,2.856204,253.55853168831172,0.25318799999999997
abdul680_agram,00000010000101000,708,abdul680_agram_logcat,1543983653,A,56.382,78.63834911559995,9.829,1.0212772612415577,77.0,2.9053872000000003,262.2308903896103,0.60048
abdul680_agram,00000010000101000,775,abdul680_agram_logcat,1543983528,A,56.236,74.72212695440001,10.923,0.9702408257511623,77.014,2.9197336,249.01176591269126,0.599298
abdul680_agram,00000010001000000,576,abdul680_agram_logcat,1544014602,A,0.019,76.54067608059997,9.826,0.9939960271755641,77.003,2.9606280000000003,255.37330597509182,0.476136
abdul680_agram,00000010001000000,672,abdul680_agram_logcat,1544014356,A,56.363,75.44919925520001,9.806,0.9798342803459653,77.002,2.95431,251.34213682761492,0.5997768
abdul680_agram,00000010001000000,841,abdul680_agram_logcat,1544014480,A,55.223,75.82497868440002,10.891,0.9846888302477795,77.004,2.9436396,252.8728982909978,0.6005748000000001
abdul680_agram,00000010001100110,203,abdul680_agram_logcat,1544173759,A,55.094,76.34051248079997,10.949,0.9912678701102408,77.013,2.8543424,252.883803253996,0.6012799999999999
abdul680_agram,00000010001100110,405,abdul680_agram_logcat,1544173635,A,55.176,78.07872748599998,9.828,1.0137987883816346,77.016,2.8688640000000003,259.0675628440843,0.6012799999999999
abdul680_agram,00000010001100110,1029,abdul680_agram_logcat,1544173882,A,55.195,77.29686455380003,10.949,1.0036728978341605,77.014,3.175524,256.34946477263867,0.6012799999999999
abdul680_agram,00000010010000000,99,abdul680_agram_logcat,1543983161,A,0.018,76.23267770139995,11.499,0.9900347753428564,77.0,2.9613696000000003,254.24499194805193,0.25415
abdul680_agram,00000010010000000,211,abdul680_agram_logcat,1543983037,A,55.338,76.14248004000008,9.826,0.9888505349281188,77.001,2.9462800000000002,253.61902650614914,0.599298
abdul680_agram,00000010010000000,744,abdul680_agram_logcat,1543982913,A,55.299,74.80702522860001,11.382,0.9715071911871275,77.001,2.9854864,249.08942663082283,0.599298
abdul680_agram,00000010100000000,361,abdul680_agram_logcat,1544008188,A,0.019,75.82430573879998,9.828,0.9846800911485114,77.004,2.7419000000000002,252.56163212300672,0.36113999999999996
abdul680_agram,00000010100000000,649,abdul680_agram_logcat,1544008314,A,55.243,76.11970090480003,11.049,0.9885161927276508,77.004,3.1341419999999998,253.87542101709002,0.600096
abdul680_agram,00000010100000000,945,abdul680_agram_logcat,1544008441,A,55.241,75.79607658959999,9.826,0.9843134978650458,77.004,2.889072,252.62924835073517,0.6005748000000001
abdul680_agram,00000011000000001,80,abdul680_agram_logcat,1544045826,A,55.181,75.97331964159999,11.107,0.9866408618165761,77.002,3.0228672000000003,253.06124516246325,0.5997768
abdul680_agram,00000011000000001,358,abdul680_agram_logcat,1544044367,A,56.205,76.86384700920003,9.788,0.9981928887082325,77.003,2.945232,255.95001103853093,0.5985
abdul680_agram,00000011000000001,364,abdul680_agram_logcat,1544044730,A,56.284,76.67553165680008,9.806,0.9957602615100917,77.002,2.824146,255.35153216799563,0.6008
abdul680_agram,00000011000000001,520,abdul680_agram_logcat,1544003424,A,56.321,75.38864873459995,9.808,0.9790733601896098,77.0,2.9466528,250.83654259740248,0.6016
abdul680_agram,00000011000000001,522,abdul680_agram_logcat,1544003550,A,0.021,75.02468381220002,11.364,0.9743338893287102,77.001,2.9497600000000004,249.77225023051636,0.302642
abdul680_agram,00000011000000001,539,abdul680_agram_logcat,1544046189,A,56.146,75.31491350800003,11.383,0.9780903548998732,77.002,3.195052,251.07081997870213,0.5997768
abdul680_agram,00000011000000001,571,abdul680_agram_logcat,1544044123,A,0.019,75.73261035920001,11.087,0.9835276211893352,77.001,3.0930239999999998,252.20596563680976,0.392028
abdul680_agram,00000011000000001,580,abdul680_agram_logcat,1544045583,A,56.284,78.25719508439997,11.344,1.0163140100050643,77.001,3.0137224000000002,261.4933668393915,0.5997768
abdul680_agram,00000011000000001,877,abdul680_agram_logcat,1544045340,A,0.021,76.13243958800001,9.789,0.9886816215780999,77.004,2.9702260000000003,253.68679886759125,0.40319920000000004
abdul680_agram,00000011000000001,933,abdul680_agram_logcat,1544003300,A,56.165,74.13359210699998,10.931,0.9627739234675322,77.0,2.9747520000000005,246.4328836363636,0.6012799999999999
abdul680_agram,00000011000000001,988,abdul680_agram_logcat,1544045096,A,0.02,78.57335445919993,11.187,1.0203801680328286,77.004,3.0002675999999995,262.19802997246876,0.5470559999999999
abdul680_agram,00000011000000001,1048,abdul680_agram_logcat,1544044972,A,56.285,75.86549362499991,11.227,0.9852405603101207,77.002,3.1472,252.8804199890909,0.5991523999999999
abdul680_agram,00000011000000001,1077,abdul680_agram_logcat,1544046312,A,0.02,75.4828993186,9.887,0.9802464718534102,77.004,2.8109699999999997,251.85882161965606,0.584688
abdul680_agram,00000100000000000,18,abdul680_agram_logcat,1543869858,A,0.02,76.22659382819992,11.423,0.9897372505836365,77.017,2.9746159999999997,253.38672500876422,0.525034
abdul680_agram,00000100000000000,94,abdul680_agram_logcat,1544136708,A,57.063,76.4963134234,11.127,0.9933038152937204,77.012,2.9726640000000004,253.3304630447202,0.60048
abdul680_agram,00000100000000000,178,abdul680_agram_logcat,1543869982,A,55.233,75.98431151059998,10.712,0.9866170422722843,77.015,3.018636,252.6102164513406,0.60048
abdul680_agram,00000100000000000,182,abdul680_agram_logcat,1544136955,A,0.019,76.46028674919995,10.968,0.9928617939124782,77.01,3.3141640000000003,253.2091559537722,0.529774
abdul680_agram,00000100000000000,389,abdul680_agram_logcat,1543715341,A,55.215,76.38799468779989,10.954,0.9918715387825576,77.014,2.9589959999999995,253.68406601397132,0.60048
abdul680_agram,00000100000000000,428,abdul680_agram_logcat,1543715465,A,0.02,76.11870759079994,9.808,0.988374939501908,77.014,2.9105339999999997,252.77719271820706,0.43512
abdul680_agram,00000100000000000,864,abdul680_agram_logcat,1543715589,A,0.018,76.63445575760001,9.805,0.9951234353668356,77.01,2.94847,254.46655473315127,0.39334600000000003
abdul680_agram,00000100000000000,1002,abdul680_agram_logcat,1543870105,A,0.019,75.93692731940001,11.107,0.9860273891343021,77.013,3.1046288,252.3210408632309,0.558214
abdul680_agram,00000100000000000,1055,abdul680_agram_logcat,1544136832,A,55.29,76.583592095,9.846,0.9944629540968705,77.01,2.9258544,253.68362264640942,0.60048
abdul680_agram,00000100000000001,74,abdul680_agram_logcat,1543878698,A,56.257,75.8288511518,10.891,0.9846112544706157,77.014,3.010304,252.11707559664478,0.60048
abdul680_agram,00000100000000001,288,abdul680_agram_logcat,1543878574,A,56.181,76.40826661540002,9.828,0.9921089983302174,77.016,2.9618840000000004,254.45146515009858,0.60048
abdul680_agram,00000100000000001,388,abdul680_agram_logcat,1543878822,A,56.199,75.82694076659998,9.847,0.9845864487833378,77.014,2.957612,252.29452125587562,0.60048
abdul680_agram,00000100000000010,14,abdul680_agram_logcat,1543999633,A,56.362,75.15742614959996,11.204,0.9760451176540864,77.002,2.9392896,250.25850990883333,0.6005748000000001
abdul680_agram,00000100000000010,306,abdul680_agram_logcat,1543999762,A,0.019,75.02959156199998,11.145,0.9744102800259737,77.0,3.1592340000000005,249.79871480519475,0.429
abdul680_agram,00000100000000010,374,abdul680_agram_logcat,1543999508,A,56.363,76.03828786659999,11.422,0.9874845830835561,77.002,3.0345399999999993,253.41426898002655,0.5997768
abdul680_agram,00000100000010000,789,abdul680_agram_logcat,1543994173,A,55.26,76.18818199400003,9.846,0.9894440590901421,77.001,2.9336480000000003,254.1568218594564,0.600096
abdul680_agram,00000100000010000,925,abdul680_agram_logcat,1543994297,A,56.227,76.97343193420002,11.44,0.9996289957949147,77.002,2.9226908,256.9567598244203,0.600096
abdul680_agram,00000100000010000,969,abdul680_agram_logcat,1543994426,A,0.02,76.18176076600002,11.089,0.9893735164415588,77.0,2.852324,253.88138701298698,0.432446
abdul680_agram,00000100000100000,135,abdul680_agram_logcat,1543965320,A,56.44,75.82045382600002,9.965,0.9846684306177844,77.001,2.863952,252.40045635770963,0.599298
abdul680_agram,00000100000100000,472,abdul680_agram_logcat,1543965444,A,0.02,77.19879306820006,11.483,1.0025687077856138,77.001,3.0821000000000005,257.2771917247827,0.2389792
abdul680_agram,00000100000100000,651,abdul680_agram_logcat,1543965192,A,0.019,75.60102011119997,11.697,0.9818186791236473,77.001,2.9447492000000004,251.6671082193738,0.5045824
abdul680_agram,00000101010010100,140,abdul680_agram_logcat,1544148788,A,55.232,76.14984265199995,9.826,0.9888177358039755,77.011,2.9029504,252.13220085442327,0.6020800000000001
abdul680_agram,00000101010010100,555,abdul680_agram_logcat,1544148540,A,55.193,76.8583852676,10.101,0.9980182735920843,77.011,2.8723140000000003,254.47707392450428,0.6012799999999999
abdul680_agram,00000101010010100,741,abdul680_agram_logcat,1544148664,A,56.334,76.47392023880003,9.846,0.9930130400301256,77.012,2.86994,253.29983664883403,0.6020800000000001
abdul680_agram,00000110100000110,273,abdul680_agram_logcat,1544171325,A,0.019,77.34482241239999,9.786,1.0042825736856456,77.015,2.9071640000000003,256.25047769914966,0.20200200000000001
abdul680_agram,00000110100000110,727,abdul680_agram_logcat,1544171195,A,0.019,76.8131496436,11.127,0.9973661270852809,77.016,3.1388160000000003,254.52809468162454,0.5684839999999999
abdul680_agram,00000110100000110,1061,abdul680_agram_logcat,1544171067,A,55.117,77.05158468799999,11.541,1.0004490526507135,77.017,2.9988992,255.37541373982356,0.6012799999999999
abdul680_agram,00000110101011101,298,abdul680_agram_logcat,1544203459,A,0.02,76.96448330079997,9.806,0.9993700193577703,77.013,2.9414976,254.9964863075064,0.226576
abdul680_agram,00000110101011101,431,abdul680_agram_logcat,1544203336,A,0.019,77.17475900379998,11.066,1.0021004116681596,77.013,3.132946,255.78710944905401,0.3808956
abdul680_agram,00000110101011101,574,abdul680_agram_logcat,1544203584,A,55.253,76.62781744440001,9.788,0.9949984735616065,77.013,2.9194732,253.8263820393959,0.6012799999999999
abdul680_agram,00001000000000000,345,abdul680_agram_logcat,1543869430,A,0.023,76.29977744679996,9.788,0.9907389329957275,77.013,2.9775444,253.6387259293887,0.299208
abdul680_agram,00001000000000000,349,abdul680_agram_logcat,1543701701,A,55.097,75.69650028920006,11.086,0.9829054872450113,77.013,2.899998,250.75953877916706,0.6015
abdul680_agram,00001000000000000,417,abdul680_agram_logcat,1543701577,A,0.02,76.13053814559994,11.145,0.9885670637389457,77.011,3.0858279999999993,252.31463297451018,0.215364
abdul680_agram,00001000000000000,547,abdul680_agram_logcat,1543701825,A,55.303,76.3739912028,11.196,0.9917927330701504,77.006,3.2218368,253.3249084486921,0.6
abdul680_agram,00001000000000000,673,abdul680_agram_logcat,1544136343,A,55.271,77.17087945099998,11.066,1.0020890722114006,77.01,3.155232,255.73670666147234,0.6012799999999999
abdul680_agram,00001000000000000,856,abdul680_agram_logcat,1544136219,A,55.136,77.76586969860003,9.828,1.0097758780803243,77.013,3.0531059999999997,257.70420734161746,0.60048
abdul680_agram,00001000000000000,878,abdul680_agram_logcat,1543869306,A,0.02,76.47993397959998,11.067,0.9930653385046873,77.014,3.0057792000000005,254.35777443062287,0.55774
abdul680_agram,00001000000000000,964,abdul680_agram_logcat,1544136096,A,0.02,76.67939965920006,9.847,0.9956682593743921,77.013,2.9083432,253.88147247867275,0.323008
abdul680_agram,00001000000000000,1058,abdul680_agram_logcat,1543869183,A,56.202,82.20172328400002,11.108,1.0673330643502652,77.016,3.130816,275.35003012361057,0.6012799999999999
abdul680_agram,00001000000000001,77,abdul680_agram_logcat,1543988069,A,56.444,76.35478772959995,9.867,0.9915691097813093,77.004,2.929154,254.95587112357805,0.5990696000000001
abdul680_agram,00001000000000001,375,abdul680_agram_logcat,1543988196,A,56.345,76.14447145200003,9.846,0.9888378714352505,77.004,2.9646936,254.22810191678343,0.600096
abdul680_agram,00001000000000001,760,abdul680_agram_logcat,1543988320,A,56.363,78.95373565540002,9.846,1.0253199269570414,77.004,2.95457,264.80062983741095,0.5997768
abdul680_agram,00001000100101000,194,abdul680_agram_logcat,1544144434,A,55.213,76.74591281359996,11.145,0.9965319207614293,77.013,3.04448,254.26010361886958,0.6008
abdul680_agram,00001000100101000,924,abdul680_agram_logcat,1544144310,A,0.018,76.67329206040006,9.806,0.9956277374418914,77.01,2.9304,253.99738968965067,0.49817400000000006
abdul680_agram,00001000100101000,998,abdul680_agram_logcat,1544144557,A,0.019,77.18867801359994,9.984,1.0022811475153537,77.013,2.7665640000000002,255.6038798644383,0.4590888
abdul680_agram,00001000110101100,131,abdul680_agram_logcat,1543975440,A,0.02,76.47583054180004,10.949,0.9931668078984967,77.002,3.0667872,255.15278512246414,0.4477732
abdul680_agram,00001000110101100,145,abdul680_agram_logcat,1543975317,A,56.305,76.22487057640005,9.867,0.9899076722215014,77.002,2.915712,254.08161710085452,0.600096
abdul680_agram,00001000110101100,583,abdul680_agram_logcat,1543975192,A,55.2,76.0482446808,9.905,0.9876138890002857,77.002,2.9189888,253.5176299316901,0.600096
abdul680_agram,00001001010000000,601,abdul680_agram_logcat,1544009492,A,66.407,76.06321732099998,9.826,0.987808333822498,77.002,2.8773736,253.58515493104048,0.6006615999999999
abdul680_agram,00001001010000000,942,abdul680_agram_logcat,1544009366,A,0.022,77.06522647859998,11.718,1.0007821112732938,77.005,3.0080679999999997,257.1750309720146,0.43289999999999995
abdul680_agram,00001001010000000,1011,abdul680_agram_logcat,1544009616,A,0.018,76.26547416120002,11.304,0.9904349778083689,77.002,2.9974279999999998,254.4206630996598,0.225216
abdul680_agram,00001011001010110,591,abdul680_agram_logcat,1543891815,A,0.02,75.74549009779999,11.639,0.9835032992858624,77.016,3.1782199999999996,251.78693622104507,0.4951744
abdul680_agram,00001011001010110,630,abdul680_agram_logcat,1543892062,A,0.018,76.18110737240004,10.101,0.9891851789596702,77.014,2.849012,253.13022333601674,0.5789675999999999
abdul680_agram,00001011001010110,820,abdul680_agram_logcat,1543891938,A,56.279,76.3843670084,9.788,0.9918244346274705,77.014,2.9790124000000002,254.01290051159523,0.6016
abdul680_agram,00001011101100110,50,abdul680_agram_logcat,1543993114,A,0.02,76.75626213979996,11.107,0.9967827923198789,77.004,3.1230832,256.43320139213546,0.37954799999999994
abdul680_agram,00001011101100110,396,abdul680_agram_logcat,1543993240,A,56.285,75.90317941919997,9.866,0.9856915709265629,77.005,2.8699943999999995,253.57529770794073,0.600096
abdul680_agram,00001011101100110,1072,abdul680_agram_logcat,1543992989,A,56.326,75.70241260160002,11.718,0.9830971456236042,77.004,2.9431079999999996,252.71964988831743,0.6009800000000001
abdul680_agram,00001011110100110,557,abdul680_agram_logcat,1544223954,A,55.252,76.7356814998,9.826,0.9964378846877028,77.01,2.96592,254.10365952473686,0.60048
abdul680_agram,00001011110100110,715,abdul680_agram_logcat,1544223707,A,56.393,76.74183613799995,9.828,0.9965048647336089,77.011,2.8911888,254.15734427549313,0.6016
abdul680_agram,00001011110100110,934,abdul680_agram_logcat,1544223831,A,55.33,76.6717669608,11.186,0.9956079335255161,77.01,3.0387000000000004,253.93464277366596,0.6008
abdul680_agram,00001100000000000,79,abdul680_agram_logcat,1543998941,A,0.019,80.02273933399998,11.165,1.0389999783689736,77.019,3.0089795999999995,266.8479370025578,0.35022
abdul680_agram,00001100000000000,556,abdul680_agram_logcat,1543999196,A,55.158,77.25325596799995,10.1,1.0030545582591075,77.018,2.7860115999999997,257.1434854189927,0.6005748000000001
abdul680_agram,00001100000000000,868,abdul680_agram_logcat,1543999066,A,0.019,75.09775835220003,9.847,0.9750423052739553,77.02,2.936734,249.73340534926012,0.4815856
abdul680_agram,00001111110010101,285,abdul680_agram_logcat,1543998182,A,28.419,76.28075543600004,9.907,0.9906462959701826,77.001,2.8204683999999998,253.90098518201052,0.6021708
abdul680_agram,00001111110010101,356,abdul680_agram_logcat,1543998055,A,0.018,75.42360659779997,10.929,0.9795146374436692,77.001,2.984328,251.00790613108927,0.25323199999999996
