app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_2048,100,143,abdul680_s_2048_energy,1543266339,A,51.158,54.265418788200016,9.883,0.9041674656880553,60.017,3.2524704,228.75309795557934,0.67488
abdul680_2048,100,196,abdul680_s_2048_energy,1543267153,A,0.018,54.55446349219999,9.724,0.9089835128746854,60.017,3.16641,229.95603912224874,0.6412344000000001
abdul680_2048,100,200,abdul680_s_2048_energy,1543266847,A,52.854,61.84450339680003,10.061,1.0307417232800005,60.0,3.0003776,262.11447299999986,0.6751079999999999
abdul680_2048,100,394,abdul680_s_2048_energy,1543266644,A,0.019,54.526434192399975,9.707,0.908486215904963,60.019,3.259888,229.9480971025843,0.27816399999999997
abdul680_2048,100,468,abdul680_s_2048_energy,1543266440,A,47.834,54.739432849599964,9.865,0.9120350697212544,60.019,3.0687200000000003,230.84376547426646,0.6730976000000001
abdul680_2048,100,693,abdul680_s_2048_energy,1543266949,A,6.577,63.604278245399996,9.825,1.0600713040899998,60.0,3.3463108,269.93711866666655,0.67568
abdul680_2048,100,694,abdul680_s_2048_energy,1543267051,A,0.021,54.343361720800004,9.765,0.905420888383872,60.02,3.2149199999999998,229.08381572809054,0.613008
abdul680_2048,100,737,abdul680_s_2048_energy,1543266237,A,54.566,64.67039238119997,9.803,1.0778398730199996,60.0,3.14874,274.65502466666675,0.6734159999999999
abdul680_2048,100,796,abdul680_s_2048_energy,1543266542,A,8.112,62.04772227219997,9.825,1.0340942347288418,60.002,3.2913935999999997,262.9357098096729,0.6743100000000001
abdul680_2048,00101,77,abdul680_s_2048_energy,1543296148,A,0.019,58.03157488599999,12.423,0.9668867339675767,60.019,3.4774128,245.120215265166,0.6196799999999999
abdul680_2048,00101,100,abdul680_s_2048_energy,1543297055,A,58.721,60.92766607919998,9.883,1.0151396404338624,60.019,3.2522399999999996,258.1400216598076,0.6747888000000001
abdul680_2048,00101,129,abdul680_s_2048_energy,1543296348,A,0.019,53.5508146234,9.844,0.8922310372282111,60.019,3.1025875999999997,225.72915576734033,0.2897664
abdul680_2048,00101,163,abdul680_s_2048_energy,1543296954,A,0.02,61.199970916599966,9.883,1.0196596287337547,60.02,3.0579224,259.4423848717093,0.4846476
abdul680_2048,101,389,abdul680_s_2048_energy,1543265095,A,8.603,54.65619332180001,9.746,0.9106633563564266,60.018,3.04632,230.43034989503147,0.67488
abdul680_2048,101,413,abdul680_s_2048_energy,1543265811,A,49.367,54.055677426,9.845,0.9006577597720684,60.018,3.4497936,227.87097570728795,0.6739908
abdul680_2048,101,417,abdul680_s_2048_energy,1543265707,A,51.966,54.38958293099998,9.825,0.906206083590196,60.019,3.234108,229.33444375947616,0.6739908
abdul680_2048,101,435,abdul680_s_2048_energy,1543265605,A,6.751,61.85982792900001,9.863,1.0309971321500002,60.0,3.173346,262.1347269999998,0.6752
abdul680_2048,101,448,abdul680_s_2048_energy,1543265912,A,49.329,54.60320983859997,9.765,0.9097805631410573,60.018,3.4082795999999997,230.25750641474195,0.67488
abdul680_2048,101,461,abdul680_s_2048_energy,1543265504,A,8.25,51.800271328200004,9.647,0.8630789317904629,60.018,3.1441120000000002,217.8613166050187,0.6734159999999999
abdul680_2048,00101,479,abdul680_s_2048_energy,1543296047,A,51.927,53.55307586580001,9.825,0.8922984465368147,60.017,3.3496952,225.80435843177756,0.67488
abdul680_2048,101,531,abdul680_s_2048_energy,1543266014,A,0.019,61.36521028179997,9.923,1.022753504696666,60.0,3.069362,259.9440519999999,0.2229096
abdul680_2048,101,538,abdul680_s_2048_energy,1543265298,A,1.003,54.424507507600026,9.883,0.9067879756010602,60.019,3.1108092000000003,229.42484413269133,0.6730976000000001
abdul680_2048,00101,569,abdul680_s_2048_energy,1543296852,A,0.02,54.74752576499999,9.982,0.9122155052819247,60.016,3.1270320000000003,231.01029725406553,0.28374600000000005
abdul680_2048,101,654,abdul680_s_2048_energy,1543265196,A,57.223,55.70917829860001,9.804,0.9281923773904932,60.019,3.1828831999999996,235.1015405121711,0.6739908
abdul680_2048,00101,714,abdul680_s_2048_energy,1543296548,A,4.703,51.48829616260001,11.485,0.8579094935117304,60.016,3.2704896000000003,216.48371900826444,0.6725180000000001
abdul680_2048,101,798,abdul680_s_2048_energy,1543265399,A,0.02,61.81021171200005,9.766,1.0301358573380894,60.002,3.1790760000000002,261.9182093930203,0.5444640000000001
abdul680_2048,00101,833,abdul680_s_2048_energy,1543296749,A,56.159,53.73739607159995,9.863,0.8953546614615607,60.018,2.9922816,226.52934186410735,0.67488
abdul680_2048,00101,866,abdul680_s_2048_energy,1543295845,A,48.718,53.82834288259998,9.844,0.8968550439460835,60.019,3.1063152,226.84922008030793,0.6752
abdul680_2048,110,14,abdul680_s_2048_energy,1543270796,A,7.147,52.186229252000004,9.865,0.8694806606464512,60.02,3.052656,219.62924425191596,0.6752
abdul680_2048,110,23,abdul680_s_2048_energy,1543271102,A,57.916,61.0980534694,9.729,1.0182330089560696,60.004,3.2972191999999994,258.8169825344977,0.674212
abdul680_2048,00110,53,abdul680_s_2048_energy,1543276122,A,59.589,52.37094599580001,9.73,0.8728200059298025,60.002,3.2848111999999996,220.53206626445785,0.6751079999999999
abdul680_2048,110,64,abdul680_s_2048_energy,1543271000,A,0.021,61.392940644799985,9.647,1.0232156774133332,60.0,3.2653376000000005,260.10338233333346,0.5033952
abdul680_2048,110,89,abdul680_s_2048_energy,1543270898,A,46.553,53.79692181399997,9.843,0.8963464596287776,60.018,3.243552,226.69297710686797,0.6729944
abdul680_2048,00110,219,abdul680_s_2048_energy,1543275615,A,0.028,61.88191902059997,9.863,1.0313653170099994,60.0,3.1897536,262.6184163333332,0.547066
abdul680_2048,00110,235,abdul680_s_2048_energy,1543276326,A,0.02,63.87641034359996,9.706,1.0645890959084008,60.001,3.237204,271.2068658855685,0.541624
abdul680_2048,00110,247,abdul680_s_2048_energy,1543275716,A,0.03,62.096944823399994,9.884,1.0349145832372253,60.002,3.053556,263.30798573380883,0.3148716000000001
abdul680_2048,110,251,abdul680_s_2048_energy,1543271610,A,4.686,53.83692814159998,9.725,0.8972821356933329,60.0,3.224416,226.90355100000002,0.6755868
abdul680_2048,110,472,abdul680_s_2048_energy,1543271203,A,58.032,53.91335233759995,9.886,0.8985558722933326,60.0,3.189318,227.24436833333323,0.6752
abdul680_2048,110,581,abdul680_s_2048_energy,1543271407,A,6.568,61.427919687199974,9.856,1.0235768864612664,60.013,3.1414512000000006,260.2931204905604,0.676
abdul680_2048,110,594,abdul680_s_2048_energy,1543271711,A,0.02,53.875561405000006,9.904,0.8976268144785072,60.02,2.8922399999999997,226.98987237587477,0.220866
abdul680_2048,110,617,abdul680_s_2048_energy,1543271508,A,0.026,60.86187240460002,9.845,1.0143307290523653,60.002,3.1442416,257.85575414152873,0.5365236000000001
abdul680_2048,00110,627,abdul680_s_2048_energy,1543275919,A,6.082,54.419403203199984,9.666,0.9067331456620621,60.017,3.2438271999999997,229.57326657447058,0.6747888000000001
abdul680_2048,00110,641,abdul680_s_2048_energy,1543275818,A,0.02,51.91975407359999,9.823,0.8650841273905725,60.017,3.238272,218.40796107769455,0.5200272
abdul680_2048,00110,646,abdul680_s_2048_energy,1543276529,A,0.02,54.629498819799984,9.825,0.9101882509130287,60.02,3.22602,230.57162545818068,0.3603264
abdul680_2048,00110,663,abdul680_s_2048_energy,1543276021,A,8.229,61.825257242599946,9.883,1.0304209540433324,60.0,3.074276,262.2533700000001,0.676
abdul680_2048,00110,697,abdul680_s_2048_energy,1543276427,A,0.02,54.386966620199985,9.865,0.9061473945384869,60.02,3.20892,229.398467844052,0.45593680000000003
abdul680_2048,00110,801,abdul680_s_2048_energy,1543276224,A,0.02,62.00346292600002,9.686,1.0333910487666669,60.0,3.1914320000000003,263.094336,0.32144
abdul680_2048,110,856,abdul680_s_2048_energy,1543271305,A,0.019,61.71049699080002,9.843,1.0281655613262248,60.02,3.010228,261.3811729423525,0.652764
abdul680_2048,00111,19,abdul680_s_2048_energy,1543295434,A,0.019,60.97642845620001,9.685,1.015952089441677,60.019,3.233636,258.6263386594244,0.22794
abdul680_2048,00111,191,abdul680_s_2048_energy,1543295537,A,0.019,61.858309998399974,9.883,1.0309718333066662,60.0,3.2219712000000005,262.38862933333326,0.32896640000000005
abdul680_2048,111,194,abdul680_s_2048_energy,1543268514,A,0.019,53.9509485334,9.862,0.8989277793525168,60.017,3.2495008000000003,227.41395304663655,0.27352799999999994
abdul680_2048,111,227,abdul680_s_2048_energy,1543268721,A,56.436,52.08462320440002,9.765,0.8678311679090926,60.017,3.232764,219.05986503823917,0.67488
abdul680_2048,111,246,abdul680_s_2048_energy,1543269229,A,0.019,61.35049433359999,9.825,1.022508238893333,60.0,2.9728972000000002,259.8737033333334,0.4107636
abdul680_2048,00111,342,abdul680_s_2048_energy,1543295229,A,0.02,54.66852859419999,9.668,0.9108537062296937,60.019,3.2087952,230.62732234792324,0.6087311999999999
abdul680_2048,111,400,abdul680_s_2048_energy,1543269026,A,0.019,50.622990378999994,9.648,0.8434634672764836,60.018,3.1856880000000003,212.63851644506644,0.27816399999999997
